mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
1995;22;0;2;394;0;0;-1;0
1996;22;31;0;0;0;0;-1;0
1996;22;0;1;379;0;0;-1;0
1997;22;29;0;0;0;0;-1;0
1997;22;0;2;378;0;0;-1;0
1998;22;30;0;0;0;0;-1;0
1998;22;0;2;389;0;0;-1;0
1999;22;31;0;0;0;0;-1;0
1999;22;0;2;376;0;0;-1;0
2000;22;31;0;0;0;0;-1;0
2000;22;0;2;384;0;0;-1;0
2001;22;30;0;0;0;0;-1;0
2001;22;0;2;382;0;0;-1;0
2002;22;31;0;0;0;0;-1;0
2002;22;0;1;377;0;0;-1;0
2003;22;31;0;0;0;0;-1;0
2003;22;0;1;384;0;0;-1;0
2004;22;31;0;0;0;0;-1;0
2004;22;0;2;387;0;0;-1;0
2005;22;30;0;0;0;0;-1;0
2005;22;0;2;376;0;0;-1;0
2006;22;31;0;0;0;0;-1;0
2006;22;0;1;385;0;0;-1;0
2007;22;31;0;0;0;0;-1;0
2007;22;0;2;376;0;0;-1;0
2008;22;31;0;0;0;0;-1;0
2008;22;0;2;376;0;0;-1;0
2009;22;31;0;0;0;0;-1;0
2009;22;0;1;383;0;0;-1;0
2010;22;29;0;0;0;0;-1;0
2010;22;0;2;379;0;0;-1;0
2011;22;31;0;0;0;0;-1;0
2011;22;0;2;381;0;0;-1;0
2012;22;30;0;0;0;0;-1;0
2012;22;0;2;376;0;0;-1;0
2013;22;31;0;0;0;0;-1;0
2013;22;0;1;377;0;0;-1;0
2014;22;30;0;0;0;0;-1;0
2014;22;0;2;382;0;0;-1;0
2015;22;30;0;0;0;0;-1;0
2015;22;0;2;376;0;0;-1;0
2016;22;31;0;0;0;0;-1;0
2016;22;0;2;384;0;0;-1;0
2017;22;30;0;0;0;0;-1;0
2017;22;0;2;378;0;0;-1;0
2018;22;31;0;0;0;0;-1;0
2018;22;0;1;380;0;0;-1;0
2019;22;36;0;0;0;0;-1;0
2019;22;0;2;376;0;0;-1;0
2020;22;30;0;0;0;0;-1;0
2020;22;0;1;376;0;0;-1;0
2021;22;31;0;0;0;0;-1;0
2021;22;0;2;381;0;0;-1;0
2022;22;30;0;0;0;0;-1;0
2022;22;0;2;380;0;0;-1;0
2023;22;30;0;0;0;0;-1;0
2023;22;0;1;381;0;0;-1;0
2024;22;30;0;0;0;0;-1;0
2024;22;0;2;377;0;0;-1;0
2025;22;30;0;0;0;0;-1;0
2025;22;0;2;381;0;0;-1;0
2026;22;31;0;0;0;0;-1;0
2026;22;0;1;376;0;0;-1;0
2027;22;30;0;0;0;0;-1;0
2027;22;0;2;381;0;0;-1;0
2028;22;31;0;0;0;0;-1;0
2028;22;0;1;377;0;0;-1;0
2029;22;30;0;0;0;0;-1;0
2029;22;0;2;380;0;0;-1;0
2030;22;30;0;0;0;0;-1;0
2030;22;0;2;377;0;0;-1;0
2031;22;30;0;0;0;0;-1;0
2031;22;0;2;381;0;0;-1;0
2032;22;31;0;0;0;0;-1;0
2032;22;0;2;376;0;0;-1;0
2033;22;30;0;0;0;0;-1;0
2033;22;0;1;382;0;0;-1;0
2034;22;30;0;0;0;0;-1;0
2034;22;0;0;382;0;0;-1;0
2035;22;30;0;0;0;0;-1;0
2035;22;0;1;382;0;0;-1;0
2036;22;29;0;0;0;0;-1;0
2036;22;0;1;378;0;0;-1;0
2037;22;30;0;0;0;0;-1;0
2037;22;0;0;383;0;0;-1;0
2038;22;30;0;0;0;0;-1;0
2038;22;0;0;377;0;0;-1;0
2039;22;36;0;0;0;0;-1;0
2039;22;0;0;377;0;0;-1;0
2040;22;30;0;0;0;0;-1;0
2040;22;0;0;381;0;0;-1;0
2041;22;30;0;0;0;0;-1;0
2041;22;0;1;380;0;0;-1;0
2042;22;30;0;0;0;0;-1;0
2042;22;0;0;382;0;0;-1;0
2043;22;30;0;0;0;0;-1;0
2043;22;0;1;377;0;0;-1;0
2044;22;35;0;0;0;0;-1;0
2044;22;0;1;378;0;0;-1;0
2045;22;36;0;0;0;0;-1;0
2045;22;0;0;386;0;0;-1;0
2046;22;30;0;0;0;0;-1;0
2046;22;0;1;386;0;0;-1;0
2047;22;31;0;0;0;0;-1;0
2047;22;0;1;383;0;0;-1;0
2048;22;30;0;0;0;0;-1;0
2048;22;0;1;377;0;0;-1;0
2049;22;35;0;0;0;0;-1;0
2049;22;0;1;378;0;0;-1;0
2050;22;37;0;0;0;0;-1;0
2050;22;0;0;386;0;0;-1;0
2051;22;32;0;0;0;0;-1;0
2051;22;0;0;378;0;0;-1;0
2052;22;30;0;0;0;0;-1;0
2052;22;0;1;390;0;0;-1;0
2053;22;30;0;0;0;0;-1;0
2053;22;0;0;379;0;0;-1;0
2054;22;30;0;0;0;0;-1;0
2054;22;0;0;384;0;0;-1;0
2055;22;36;0;0;0;0;-1;0
2055;22;0;0;385;0;0;-1;0
2056;22;30;0;0;0;0;-1;0
2056;22;0;1;378;0;0;-1;0
2057;22;30;0;0;0;0;-1;0
2057;22;0;0;383;0;0;-1;0
2058;22;31;0;0;0;0;-1;0
2058;22;0;1;398;0;0;-1;0
2059;22;31;0;0;0;0;-1;0
2059;22;0;0;378;0;0;-1;0
2060;22;36;0;0;0;0;-1;0
2060;22;0;1;388;0;0;-1;0
2061;22;30;0;0;0;0;-1;0
2061;22;0;1;380;0;0;-1;0
2062;22;31;0;0;0;0;-1;0
2062;22;0;1;383;0;0;-1;0
2063;22;29;0;0;0;0;-1;0
2063;22;0;1;379;0;0;-1;0
2064;22;32;0;0;0;0;-1;0
2064;22;0;1;382;0;0;-1;0
2065;22;41;0;0;0;0;-1;0
2065;22;0;0;379;0;0;-1;0
2066;22;30;0;0;0;0;-1;0
2066;22;0;2;385;0;0;-1;0
2067;22;30;0;0;0;0;-1;0
2067;22;0;1;378;0;0;-1;0
2068;22;31;0;0;0;0;-1;0
2068;22;0;1;380;0;0;-1;0
2069;22;44;0;0;0;0;-1;0
2069;22;0;1;378;0;0;-1;0
2070;22;30;0;0;0;0;-1;0
2070;22;0;1;380;0;0;-1;0
2071;22;31;0;0;0;0;-1;0
2071;22;0;1;387;0;0;-1;0
2072;22;31;0;0;0;0;-1;0
2072;22;0;1;377;0;0;-1;0
2073;22;31;0;0;0;0;-1;0
2073;22;0;1;381;0;0;-1;0
2074;22;39;0;0;0;0;-1;0
2074;22;0;1;379;0;0;-1;0
2075;22;30;0;0;0;0;-1;0
2075;22;0;1;382;0;0;-1;0
2076;22;30;0;0;0;0;-1;0
2076;22;0;0;388;0;0;-1;0
2077;22;30;0;0;0;0;-1;0
2077;22;0;1;379;0;0;-1;0
2078;22;30;0;0;0;0;-1;0
2078;22;0;0;380;0;0;-1;0
2079;22;30;0;0;0;0;-1;0
2079;22;0;1;399;0;0;-1;0
2080;22;31;0;0;0;0;-1;0
2080;22;0;1;380;0;0;-1;0
2081;22;31;0;0;0;0;-1;0
2081;22;0;1;384;0;0;-1;0
2082;22;31;0;0;0;0;-1;0
2082;22;0;1;392;0;0;-1;0
2083;22;30;0;0;0;0;-1;0
2083;22;0;1;378;0;0;-1;0
2084;22;31;0;0;0;0;-1;0
2084;22;0;1;377;0;0;-1;0
2085;22;30;0;0;0;0;-1;0
2085;22;0;1;380;0;0;-1;0
2086;22;33;0;0;0;0;-1;0
2086;22;0;1;395;0;0;-1;0
2087;22;30;0;0;0;0;-1;0
2087;22;0;0;381;0;0;-1;0
2088;22;30;0;0;0;0;-1;0
2088;22;0;1;378;0;0;-1;0
2089;22;30;0;0;0;0;-1;0
2089;22;0;1;387;0;0;-1;0
2090;22;30;0;0;0;0;-1;0
2090;22;0;1;377;0;0;-1;0
2091;22;30;0;0;0;0;-1;0
2091;22;0;0;378;0;0;-1;0
2092;22;32;0;0;0;0;-1;0
2092;22;0;0;378;0;0;-1;0
2093;22;29;0;0;0;0;-1;0
2093;22;0;1;395;0;0;-1;0
2094;22;32;0;0;0;0;-1;0
2094;22;0;1;380;0;0;-1;0
2095;22;30;0;0;0;0;-1;0
2095;22;0;0;-1;0;1;2094;0
2096;22;30;0;0;0;0;-1;0
2096;22;0;1;381;0;0;-1;0
2097;22;30;0;0;0;0;-1;0
2097;22;0;1;388;0;0;-1;0
2098;22;31;0;0;0;0;-1;0
2098;22;0;1;377;0;0;-1;0
2099;22;31;0;0;0;0;-1;0
2099;22;0;1;376;0;0;-1;0
2100;22;31;0;0;0;0;-1;0
2100;22;0;1;377;0;0;-1;0
2101;22;30;0;0;0;0;-1;0
2101;22;0;1;390;0;0;-1;0
2102;22;30;0;0;0;0;-1;0
2102;22;0;1;376;0;0;-1;0
2103;22;30;0;0;0;0;-1;0
2103;22;0;1;377;0;0;-1;0
2104;22;30;0;0;0;0;-1;0
2104;22;0;1;379;0;0;-1;0
2105;22;31;0;0;0;0;-1;0
2105;22;0;0;390;0;0;-1;0
2106;22;31;0;0;0;0;-1;0
2106;22;0;0;379;0;0;-1;0
2107;22;30;0;0;0;0;-1;0
2107;22;0;1;389;0;0;-1;0
2108;22;30;0;0;0;0;-1;0
2108;22;0;1;385;0;0;-1;0
2109;22;30;0;0;0;0;-1;0
2109;22;0;0;377;0;0;-1;0
2110;22;31;0;0;0;0;-1;0
2110;22;0;0;377;0;0;-1;0
2111;22;30;0;0;0;0;-1;0
2111;22;0;1;377;0;0;-1;0
2112;22;41;0;0;0;0;-1;0
2112;22;0;2;377;0;0;-1;0
2113;22;30;0;0;0;0;-1;0
2113;22;0;1;381;0;0;-1;0
2114;22;30;0;0;0;0;-1;0
2114;22;0;2;377;0;0;-1;0
2115;22;31;0;0;0;0;-1;0
2115;22;0;1;384;0;0;-1;0
2116;22;30;0;0;0;0;-1;0
2116;22;0;2;376;0;0;-1;0
2117;22;30;0;0;0;0;-1;0
2117;22;0;1;377;0;0;-1;0
2118;22;30;0;0;0;0;-1;0
2118;22;0;1;388;0;0;-1;0
2119;22;30;0;0;0;0;-1;0
2119;22;0;2;390;0;0;-1;0
2120;22;31;0;0;0;0;-1;0
2120;22;0;1;378;0;0;-1;0
2121;22;31;0;0;0;0;-1;0
2121;22;0;1;386;0;0;-1;0
2122;22;31;0;0;0;0;-1;0
2122;22;0;2;378;0;0;-1;0
2123;22;30;0;0;0;0;-1;0
2123;22;0;2;377;0;0;-1;0
2124;22;31;0;0;0;0;-1;0
2124;22;0;2;383;0;0;-1;0
2125;22;31;0;0;0;0;-1;0
2125;22;0;2;376;0;0;-1;0
2126;22;30;0;0;0;0;-1;0
2126;22;0;2;379;0;0;-1;0
2127;22;31;0;0;0;0;-1;0
2127;22;0;1;386;0;0;-1;0
2128;22;31;0;0;0;0;-1;0
2128;22;0;1;-1;0;1;2127;0
2129;22;30;0;0;0;0;-1;0
2129;22;0;2;377;0;0;-1;0
2130;22;38;0;0;0;0;-1;0
2130;22;0;2;376;0;0;-1;0
2131;22;30;0;0;0;0;-1;0
2131;22;0;2;382;0;0;-1;0
2132;22;30;0;0;0;0;-1;0
2132;22;0;2;382;0;0;-1;0
2133;22;31;0;0;0;0;-1;0
2133;22;0;2;379;0;0;-1;0
2134;22;30;0;0;0;0;-1;0
2134;22;0;2;379;0;0;-1;0
2135;22;30;0;0;0;0;-1;0
2135;22;0;2;385;0;0;-1;0
2136;22;30;0;0;0;0;-1;0
2136;22;0;2;376;0;0;-1;0
2137;22;30;0;0;0;0;-1;0
2137;22;0;2;380;0;0;-1;0
2138;22;31;0;0;0;0;-1;0
2138;22;0;2;377;0;0;-1;0
2139;22;30;0;0;0;0;-1;0
2139;22;0;2;375;0;0;-1;0
2140;22;30;0;0;0;0;-1;0
2140;22;0;2;384;0;0;-1;0
2141;22;35;0;0;0;0;-1;0
2141;22;0;2;377;0;0;-1;0
2142;22;31;0;0;0;0;-1;0
2142;22;0;2;383;0;0;-1;0
2143;22;29;0;0;0;0;-1;0
2143;22;0;2;377;0;0;-1;0
2144;22;30;0;0;0;0;-1;0
2144;22;0;2;380;0;0;-1;0
2145;22;31;0;0;0;0;-1;0
2145;22;0;2;376;0;0;-1;0
2146;22;29;0;0;0;0;-1;0
2146;22;0;2;376;0;0;-1;0
2147;22;29;0;0;0;0;-1;0
2147;22;0;2;381;0;0;-1;0
2148;22;31;0;0;0;0;-1;0
2148;22;0;2;375;0;0;-1;0
2149;22;31;0;0;0;0;-1;0
2149;22;0;2;390;0;0;-1;0
2150;22;31;0;0;0;0;-1;0
2150;22;0;2;377;0;0;-1;0
2151;22;31;0;0;0;0;-1;0
2151;22;0;2;383;0;0;-1;0
2152;22;30;0;0;0;0;-1;0
2152;22;0;2;375;0;0;-1;0
2153;22;30;0;0;0;0;-1;0
2153;22;0;1;383;0;0;-1;0
2154;22;30;0;0;0;0;-1;0
2154;22;0;2;377;0;0;-1;0
2155;22;29;0;0;0;0;-1;0
2155;22;0;2;381;0;0;-1;0
2156;22;29;0;0;0;0;-1;0
2156;22;0;1;376;0;0;-1;0
2157;22;32;0;0;0;0;-1;0
2157;22;0;0;387;0;0;-1;0
2158;22;30;0;0;0;0;-1;0
2158;22;0;1;376;0;0;-1;0
2159;22;30;0;0;0;0;-1;0
2159;22;0;0;383;0;0;-1;0
2160;22;31;0;0;0;0;-1;0
2160;22;0;1;376;0;0;-1;0
2161;22;30;0;0;0;0;-1;0
2161;22;0;1;384;0;0;-1;0
2162;22;30;0;0;0;0;-1;0
2162;22;0;0;377;0;0;-1;0
2163;22;32;0;0;0;0;-1;0
2163;22;0;0;377;0;0;-1;0
2164;22;30;0;0;0;0;-1;0
2164;22;0;1;382;0;0;-1;0
2165;22;29;0;0;0;0;-1;0
2165;22;0;1;377;0;0;-1;0
2166;22;30;0;0;0;0;-1;0
2166;22;0;1;383;0;0;-1;0
2167;22;29;0;0;0;0;-1;0
2167;22;0;1;379;0;0;-1;0
2168;22;30;0;0;0;0;-1;0
2168;22;0;0;381;0;0;-1;0
2169;22;30;0;0;0;0;-1;0
2169;22;0;0;376;0;0;-1;0
2170;22;31;0;0;0;0;-1;0
2170;22;0;0;376;0;0;-1;0
2171;22;35;0;0;0;0;-1;0
2171;22;0;1;376;0;0;-1;0
2172;22;30;0;0;0;0;-1;0
2172;22;0;0;377;0;0;-1;0
2173;22;30;0;0;0;0;-1;0
2173;22;0;0;382;0;0;-1;0
2174;22;29;0;0;0;0;-1;0
2174;22;0;1;377;0;0;-1;0
2175;22;30;0;0;0;0;-1;0
2175;22;0;1;385;0;0;-1;0
2176;22;30;0;0;0;0;-1;0
2176;22;0;2;410;0;0;-1;0
2177;22;30;0;0;0;0;-1;0
2177;22;0;1;382;0;0;-1;0
2178;22;31;0;0;0;0;-1;0
2178;22;0;1;382;0;0;-1;0
2179;22;29;0;0;0;0;-1;0
2179;22;0;2;383;0;0;-1;0
2180;22;34;0;0;0;0;-1;0
2180;22;0;1;377;0;0;-1;0
2181;22;30;0;0;0;0;-1;0
2181;22;0;1;382;0;0;-1;0
2182;22;31;0;0;0;0;-1;0
2182;22;0;1;377;0;0;-1;0
2183;22;30;0;0;0;0;-1;0
2183;22;0;1;385;0;0;-1;0
2184;22;30;0;0;0;0;-1;0
2184;22;0;1;376;0;0;-1;0
2185;22;30;0;0;0;0;-1;0
2185;22;0;1;381;0;0;-1;0
2186;22;30;0;0;0;0;-1;0
2186;22;0;1;381;0;0;-1;0
2187;22;31;0;0;0;0;-1;0
2187;22;0;1;376;0;0;-1;0
2188;22;31;0;0;0;0;-1;0
2188;22;0;1;382;0;0;-1;0
2189;22;31;0;0;0;0;-1;0
2189;22;0;1;377;0;0;-1;0
2190;22;30;0;0;0;0;-1;0
2190;22;0;1;382;0;0;-1;0
2191;22;31;0;0;0;0;-1;0
2191;22;0;1;376;0;0;-1;0
2192;22;34;0;0;0;0;-1;0
2192;22;0;1;376;0;0;-1;0
2193;22;30;0;0;0;0;-1;0
2193;22;0;1;381;0;0;-1;0
2194;22;30;0;0;0;0;-1;0
2194;22;0;0;381;0;0;-1;0
2195;22;29;0;0;0;0;-1;0
2195;22;0;8;381;0;0;-1;0
2196;22;29;0;0;0;0;-1;0
2196;22;0;7;380;0;0;-1;0
2197;22;29;0;0;0;0;-1;0
2197;22;0;8;377;0;0;-1;0
2198;22;30;0;0;0;0;-1;0
2198;22;0;8;383;0;0;-1;0
2199;22;29;0;0;0;0;-1;0
2199;22;0;8;385;0;0;-1;0
2200;22;30;0;0;0;0;-1;0
2200;22;0;8;379;0;0;-1;0
2201;22;30;0;0;0;0;-1;0
2201;22;0;8;385;0;0;-1;0
2202;22;29;0;0;0;0;-1;0
2202;22;0;8;382;0;0;-1;0
2203;22;31;0;0;0;0;-1;0
2203;22;0;8;377;0;0;-1;0
2204;22;29;0;0;0;0;-1;0
2204;22;0;8;386;0;0;-1;0
2205;22;30;0;0;0;0;-1;0
2205;22;0;8;376;0;0;-1;0
2206;22;30;0;0;0;0;-1;0
2206;22;0;8;382;0;0;-1;0
2207;22;30;0;0;0;0;-1;0
2207;22;0;8;377;0;0;-1;0
2208;22;30;0;0;0;0;-1;0
2208;22;0;8;384;0;0;-1;0
2209;22;29;0;0;0;0;-1;0
2209;22;0;8;377;0;0;-1;0
2210;22;30;0;0;0;0;-1;0
2210;22;0;7;384;0;0;-1;0
2211;22;29;0;0;0;0;-1;0
2211;22;0;8;379;0;0;-1;0
2212;22;30;0;0;0;0;-1;0
2212;22;0;8;388;0;0;-1;0
2213;22;32;0;0;0;0;-1;0
2213;22;0;8;379;0;0;-1;0
2214;22;32;0;0;0;0;-1;0
2214;22;0;8;382;0;0;-1;0
2215;22;30;0;0;0;0;-1;0
2215;22;0;8;377;0;0;-1;0
2216;22;30;0;0;0;0;-1;0
2216;22;0;8;380;0;0;-1;0
2217;22;29;0;0;0;0;-1;0
2217;22;0;8;386;0;0;-1;0
2218;22;30;0;0;0;0;-1;0
2218;22;0;8;379;0;0;-1;0
2219;22;30;0;0;0;0;-1;0
2219;22;0;8;385;0;0;-1;0
2220;22;31;0;0;0;0;-1;0
2220;22;0;8;379;0;0;-1;0
2221;22;30;0;0;0;0;-1;0
2221;22;0;8;383;0;0;-1;0
2222;22;30;0;0;0;0;-1;0
2222;22;0;8;378;0;0;-1;0
2223;22;29;0;0;0;0;-1;0
2223;22;0;8;382;0;0;-1;0
2224;22;31;0;0;0;0;-1;0
2224;22;0;8;376;0;0;-1;0
2225;22;30;0;0;0;0;-1;0
2225;22;0;8;382;0;0;-1;0
2226;22;30;0;0;0;0;-1;0
2226;22;0;8;378;0;0;-1;0
2227;22;31;0;0;0;0;-1;0
2227;22;0;8;383;0;0;-1;0
2228;22;31;0;0;0;0;-1;0
2228;22;0;8;377;0;0;-1;0
2229;22;31;0;0;0;0;-1;0
2229;22;0;8;383;0;0;-1;0
2230;22;30;0;0;0;0;-1;0
2230;22;0;8;380;0;0;-1;0
2231;22;31;0;0;0;0;-1;0
2231;22;0;7;390;0;0;-1;0
2232;22;30;0;0;0;0;-1;0
2232;22;0;8;379;0;0;-1;0
2233;22;31;0;0;0;0;-1;0
2233;22;0;8;381;0;0;-1;0
2234;22;31;0;0;0;0;-1;0
2234;22;0;7;381;0;0;-1;0
2235;22;30;0;0;0;0;-1;0
2235;22;0;8;376;0;0;-1;0
2236;22;30;0;0;0;0;-1;0
2236;22;0;8;385;0;0;-1;0
2237;22;31;0;0;0;0;-1;0
2237;22;0;8;377;0;0;-1;0
2238;22;29;0;0;0;0;-1;0
2238;22;0;8;385;0;0;-1;0
2239;22;31;0;0;0;0;-1;0
2239;22;0;8;382;0;0;-1;0
2240;22;30;0;0;0;0;-1;0
2240;22;0;8;379;0;0;-1;0
2241;22;30;0;0;0;0;-1;0
2241;22;0;8;383;0;0;-1;0
2242;22;31;0;0;0;0;-1;0
2242;22;0;8;377;0;0;-1;0
2243;22;40;0;0;0;0;-1;0
2243;22;0;8;378;0;0;-1;0
2244;22;30;0;0;0;0;-1;0
2244;22;0;9;384;0;0;-1;0
2245;22;30;0;0;0;0;-1;0
2245;22;0;8;379;0;0;-1;0
2246;22;30;0;0;0;0;-1;0
2246;22;0;8;383;0;0;-1;0
2247;22;30;0;0;0;0;-1;0
2247;22;0;8;379;0;0;-1;0
2248;22;31;0;0;0;0;-1;0
2248;22;0;8;390;0;0;-1;0
2249;22;31;0;0;0;0;-1;0
2249;22;0;7;382;0;0;-1;0
2250;22;37;0;0;0;0;-1;0
2250;22;0;9;380;0;0;-1;0
2251;22;30;0;0;0;0;-1;0
2251;22;0;8;393;0;0;-1;0
2252;22;30;0;0;0;0;-1;0
2252;22;0;8;377;0;0;-1;0
2253;22;30;0;0;0;0;-1;0
2253;22;0;8;382;0;0;-1;0
2254;22;30;0;0;0;0;-1;0
2254;22;0;8;376;0;0;-1;0
2255;22;30;0;0;0;0;-1;0
2255;22;0;8;378;0;0;-1;0
2256;22;30;0;0;0;0;-1;0
2256;22;0;8;391;0;0;-1;0
2257;22;31;0;0;0;0;-1;0
2257;22;0;8;376;0;0;-1;0
2258;22;29;0;0;0;0;-1;0
2258;22;0;8;377;0;0;-1;0
2259;22;36;0;0;0;0;-1;0
2259;22;0;8;376;0;0;-1;0
2260;22;30;0;0;0;0;-1;0
2260;22;0;8;376;0;0;-1;0
2261;22;29;0;0;0;0;-1;0
2261;22;0;8;381;0;0;-1;0
2262;22;30;0;0;0;0;-1;0
2262;22;0;8;377;0;0;-1;0
2263;22;30;0;0;0;0;-1;0
2263;22;0;8;377;0;0;-1;0
2264;22;30;0;0;0;0;-1;0
2264;22;0;8;383;0;0;-1;0
2265;22;31;0;0;0;0;-1;0
2265;22;0;7;376;0;0;-1;0
2266;22;29;0;0;0;0;-1;0
2266;22;0;8;383;0;0;-1;0
2267;22;32;0;0;0;0;-1;0
2267;22;0;7;377;0;0;-1;0
2268;22;30;0;0;0;0;-1;0
2268;22;0;8;377;0;0;-1;0
2269;22;35;0;0;0;0;-1;0
2269;22;0;8;377;0;0;-1;0
2270;22;31;0;0;0;0;-1;0
2270;22;0;7;377;0;0;-1;0
2271;22;31;0;0;0;0;-1;0
2271;22;0;8;384;0;0;-1;0
2272;22;29;0;0;0;0;-1;0
2272;22;0;8;377;0;0;-1;0
2273;22;30;0;0;0;0;-1;0
2273;22;0;8;381;0;0;-1;0
2274;22;29;0;0;0;0;-1;0
2274;22;0;8;377;0;0;-1;0
2275;22;31;0;0;0;0;-1;0
2275;22;0;7;383;0;0;-1;0
2276;22;29;0;0;0;0;-1;0
2276;22;0;7;377;0;0;-1;0
2277;22;30;0;0;0;0;-1;0
2277;22;0;8;382;0;0;-1;0
2278;22;30;0;0;0;0;-1;0
2278;22;0;8;376;0;0;-1;0
2279;22;31;0;0;0;0;-1;0
2279;22;0;8;386;0;0;-1;0
2280;22;30;0;0;0;0;-1;0
2280;22;0;8;405;0;0;-1;0
2281;22;31;0;0;0;0;-1;0
2281;22;0;8;381;0;0;-1;0
2282;22;29;0;0;0;0;-1;0
2282;22;0;8;377;0;0;-1;0
2283;22;30;0;0;0;0;-1;0
2283;22;0;8;382;0;0;-1;0
2284;22;30;0;0;0;0;-1;0
2284;22;0;8;377;0;0;-1;0
2285;22;29;0;0;0;0;-1;0
2285;22;0;8;382;0;0;-1;0
2286;22;30;0;0;0;0;-1;0
2286;22;0;8;376;0;0;-1;0
2287;22;29;0;0;0;0;-1;0
2287;22;0;8;380;0;0;-1;0
2288;22;41;0;0;0;0;-1;0
2288;22;0;8;380;0;0;-1;0
2289;22;30;0;0;0;0;-1;0
2289;22;0;8;383;0;0;-1;0
2290;22;30;0;0;0;0;-1;0
2290;22;0;8;379;0;0;-1;0
2291;22;30;0;0;0;0;-1;0
2291;22;0;8;384;0;0;-1;0
2292;22;36;0;0;0;0;-1;0
2292;22;0;7;380;0;0;-1;0
2293;22;30;0;0;0;0;-1;0
2293;22;0;7;377;0;0;-1;0
2294;22;30;0;0;0;0;-1;0
2294;22;0;8;379;0;0;-1;0
2295;22;30;0;0;0;0;-1;0
2295;22;0;8;377;0;0;-1;0
2296;22;31;0;0;0;0;-1;0
2296;22;0;8;383;0;0;-1;0
2297;22;29;0;0;0;0;-1;0
2297;22;0;8;380;0;0;-1;0
2298;22;29;0;0;0;0;-1;0
2298;22;0;8;377;0;0;-1;0
2299;22;30;0;0;0;0;-1;0
2299;22;0;8;383;0;0;-1;0
2300;22;30;0;0;0;0;-1;0
2300;22;0;8;380;0;0;-1;0
2301;22;30;0;0;0;0;-1;0
2301;22;0;8;376;0;0;-1;0
2302;22;30;0;0;0;0;-1;0
2302;22;0;8;380;0;0;-1;0
2303;22;30;0;0;0;0;-1;0
2303;22;0;8;382;0;0;-1;0
2304;22;30;0;0;0;0;-1;0
2304;22;0;8;379;0;0;-1;0
2305;22;29;0;0;0;0;-1;0
2305;22;0;8;376;0;0;-1;0
2306;22;30;0;0;0;0;-1;0
2306;22;0;8;380;0;0;-1;0
2307;22;29;0;0;0;0;-1;0
2307;22;0;8;380;0;0;-1;0
2308;22;30;0;0;0;0;-1;0
2308;22;0;8;379;0;0;-1;0
2309;22;38;0;0;0;0;-1;0
2309;22;0;10;377;0;0;-1;0
2310;22;29;0;0;0;0;-1;0
2310;22;0;8;382;0;0;-1;0
2311;22;29;0;0;0;0;-1;0
2311;22;0;8;395;0;0;-1;0
2312;22;30;0;0;0;0;-1;0
2312;22;0;8;380;0;0;-1;0
2313;22;30;0;0;0;0;-1;0
2313;22;0;8;383;0;0;-1;0
2314;22;30;0;0;0;0;-1;0
2314;22;0;8;376;0;0;-1;0
2315;22;30;0;0;0;0;-1;0
2315;22;0;8;382;0;0;-1;0
2316;22;29;0;0;0;0;-1;0
2316;22;0;8;377;0;0;-1;0
2317;22;29;0;0;0;0;-1;0
2317;22;0;8;383;0;0;-1;0
2318;22;30;0;0;0;0;-1;0
2318;22;0;8;377;0;0;-1;0
2319;22;30;0;0;0;0;-1;0
2319;22;0;8;378;0;0;-1;0
2320;22;29;0;0;0;0;-1;0
2320;22;0;8;393;0;0;-1;0
2321;22;29;0;0;0;0;-1;0
2321;22;0;8;376;0;0;-1;0
2322;22;30;0;0;0;0;-1;0
2322;22;0;8;382;0;0;-1;0
2323;22;29;0;0;0;0;-1;0
2323;22;0;8;384;0;0;-1;0
2324;22;30;0;0;0;0;-1;0
2324;22;0;9;383;0;0;-1;0
2325;22;29;0;0;0;0;-1;0
2325;22;0;8;378;0;0;-1;0
2326;22;29;0;0;0;0;-1;0
2326;22;0;8;382;0;0;-1;0
2327;22;31;0;0;0;0;-1;0
2327;22;0;8;378;0;0;-1;0
2328;22;30;0;0;0;0;-1;0
2328;22;0;8;384;0;0;-1;0
2329;22;29;0;0;0;0;-1;0
2329;22;0;8;379;0;0;-1;0
2330;22;30;0;0;0;0;-1;0
2330;22;0;8;389;0;0;-1;0
